year,month,day,reef_type_code,sensor_depth_m,sensor_type,Mean_T,Max_T,Min_T,Range_T,Date
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-15
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-16
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-17
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-18
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-19
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-20
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-21
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-22
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-23
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-24
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-25
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-26
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-27
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-28
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-29
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-06-30
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-01
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-02
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-03
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-04
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-05
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-06
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-07
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-08
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-09
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-10
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-11
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-12
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-13
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-14
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-15
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-16
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-17
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-18
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-19
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-20
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-21
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-22
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-23
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-24
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-25
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-26
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-27
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-28
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-29
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-30
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-07-31
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-01
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-02
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-03
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-04
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-05
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-06
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-07
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-08
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-09
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-10
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-11
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-12
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-13
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-14
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-15
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-16
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-17
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-18
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-19
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-20
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-21
NA,NA,NA,FOR,20,NA,NA,NA,NA,NA,2017-08-22
2017,08,23,FOR,20,sb39,26.66923076923077,26.71,26.63,0.08000000000000185,2017-08-23
2017,08,24,FOR,20,sb39,26.685833333333335,26.96,26.56,0.40000000000000213,2017-08-24
2017,08,25,FOR,20,sb39,26.56597222222222,26.64,26.39,0.25,2017-08-25
2017,08,26,FOR,20,sb39,26.569305555555555,26.61,26.52,0.08999999999999986,2017-08-26
2017,08,27,FOR,20,sb39,26.596527777777776,26.65,26.51,0.13999999999999702,2017-08-27
2017,08,28,FOR,20,sb39,26.58652777777778,26.64,26.53,0.10999999999999943,2017-08-28
2017,08,29,FOR,20,sb39,26.469166666666666,26.53,26.4,0.13000000000000256,2017-08-29
2017,08,30,FOR,20,sb39,26.396805555555556,26.42,26.36,0.060000000000002274,2017-08-30
2017,08,31,FOR,20,sb39,26.336388888888887,26.37,26.3,0.07000000000000028,2017-08-31
2017,09,01,FOR,20,sb39,26.295972222222222,26.35,26.25,0.10000000000000142,2017-09-01
2017,09,02,FOR,20,sb39,26.26152777777778,26.34,26.18,0.16000000000000014,2017-09-02
2017,09,03,FOR,20,sb39,26.380277777777778,26.66,26.23,0.4299999999999997,2017-09-03
2017,09,04,FOR,20,sb39,26.391111111111112,26.44,26.35,0.08999999999999986,2017-09-04
2017,09,05,FOR,20,sb39,26.42263888888889,26.51,26.39,0.120000000000001,2017-09-05
2017,09,06,FOR,20,sb39,26.435277777777777,26.48,26.41,0.07000000000000028,2017-09-06
2017,09,07,FOR,20,sb39,26.464583333333334,26.65,26.4,0.25,2017-09-07
2017,09,08,FOR,20,sb39,26.623194444444444,26.88,26.42,0.4599999999999973,2017-09-08
2017,09,09,FOR,20,sb39,26.661527777777778,26.82,26.57,0.25,2017-09-09
2017,09,10,FOR,20,sb39,26.73777777777778,26.93,26.54,0.39000000000000057,2017-09-10
2017,09,11,FOR,20,sb39,26.702222222222222,26.82,26.6,0.21999999999999886,2017-09-11
2017,09,12,FOR,20,sb39,26.627777777777776,26.73,26.56,0.1700000000000017,2017-09-12
2017,09,13,FOR,20,sb39,26.56763888888889,26.68,26.51,0.16999999999999815,2017-09-13
2017,09,14,FOR,20,sb39,26.504166666666666,26.57,26.41,0.16000000000000014,2017-09-14
2017,09,15,FOR,20,sb39,26.495833333333334,26.64,26.41,0.23000000000000043,2017-09-15
2017,09,16,FOR,20,sb39,26.574583333333333,26.66,26.5,0.16000000000000014,2017-09-16
2017,09,17,FOR,20,sb39,26.515416666666667,26.57,26.48,0.08999999999999986,2017-09-17
2017,09,18,FOR,20,sb39,26.511666666666667,26.55,26.48,0.07000000000000028,2017-09-18
2017,09,19,FOR,20,sb39,26.520833333333336,26.56,26.5,0.05999999999999872,2017-09-19
2017,09,20,FOR,20,sb39,26.633055555555554,26.76,26.5,0.26000000000000156,2017-09-20
2017,09,21,FOR,20,sb39,26.581527777777776,26.66,26.52,0.14000000000000057,2017-09-21
2017,09,22,FOR,20,sb39,26.716944444444444,26.93,26.53,0.3999999999999986,2017-09-22
2017,09,23,FOR,20,sb39,26.830833333333334,26.93,26.73,0.1999999999999993,2017-09-23
2017,09,24,FOR,20,sb39,26.932222222222222,27.29,26.68,0.6099999999999994,2017-09-24
2017,09,25,FOR,20,sb39,26.884999999999998,27.14,26.7,0.4400000000000013,2017-09-25
2017,09,26,FOR,20,sb39,26.958333333333332,27.09,26.78,0.3099999999999987,2017-09-26
2017,09,27,FOR,20,sb39,26.76125,26.82,26.64,0.17999999999999972,2017-09-27
2017,09,28,FOR,20,sb39,26.604861111111113,26.66,26.51,0.14999999999999858,2017-09-28
2017,09,29,FOR,20,sb39,26.47125,26.52,26.42,0.09999999999999787,2017-09-29
2017,09,30,FOR,20,sb39,26.416527777777777,26.46,26.37,0.08999999999999986,2017-09-30
2017,10,01,FOR,20,sb39,26.474444444444444,26.66,26.41,0.25,2017-10-01
2017,10,02,FOR,20,sb39,26.55986111111111,26.62,26.49,0.13000000000000256,2017-10-02
2017,10,03,FOR,20,sb39,26.54652777777778,26.68,26.45,0.23000000000000043,2017-10-03
2017,10,04,FOR,20,sb39,26.534861111111113,26.84,26.37,0.46999999999999886,2017-10-04
2017,10,05,FOR,20,sb39,26.542361111111113,26.63,26.49,0.14000000000000057,2017-10-05
2017,10,06,FOR,20,sb39,26.452638888888888,26.57,26.3,0.2699999999999996,2017-10-06
2017,10,07,FOR,20,sb39,26.518194444444443,26.75,26.43,0.3200000000000003,2017-10-07
2017,10,08,FOR,20,sb39,26.41847222222222,26.63,26.15,0.4800000000000004,2017-10-08
2017,10,09,FOR,20,sb39,26.474027777777778,26.61,26.27,0.33999999999999986,2017-10-09
2017,10,10,FOR,20,sb39,26.37847222222222,26.66,26.08,0.5800000000000018,2017-10-10
2017,10,11,FOR,20,sb39,26.462222222222223,26.58,26.18,0.3999999999999986,2017-10-11
2017,10,12,FOR,20,sb39,26.145555555555557,26.41,25.96,0.4499999999999993,2017-10-12
2017,10,13,FOR,20,sb39,26.075277777777778,26.32,25.96,0.35999999999999943,2017-10-13
2017,10,14,FOR,20,sb39,26.13625,26.2,26.11,0.08999999999999986,2017-10-14
2017,10,15,FOR,20,sb39,26.105555555555554,26.25,26.02,0.23000000000000043,2017-10-15
2017,10,16,FOR,20,sb39,26.0975,26.25,25.87,0.379999999999999,2017-10-16
2017,10,17,FOR,20,sb39,26.04125,26.12,25.95,0.1700000000000017,2017-10-17
2017,10,18,FOR,20,sb39,26.19388888888889,26.3,26.03,0.2699999999999996,2017-10-18
2017,10,19,FOR,20,sb39,26.115,26.19,25.91,0.28000000000000114,2017-10-19
2017,10,20,FOR,20,sb39,26.177083333333332,26.53,25.95,0.5800000000000018,2017-10-20
2017,10,21,FOR,20,sb39,26.465138888888887,26.56,26.37,0.18999999999999773,2017-10-21
2017,10,22,FOR,20,sb39,26.465416666666666,26.59,26.34,0.25,2017-10-22
2017,10,23,FOR,20,sb39,26.635833333333334,26.88,26.51,0.36999999999999744,2017-10-23
2017,10,24,FOR,20,sb39,26.375,26.81,25.74,1.0700000000000003,2017-10-24
2017,10,25,FOR,20,sb39,26.036944444444444,26.34,25.81,0.5300000000000011,2017-10-25
2017,10,26,FOR,20,sb39,26.05902777777778,26.33,25.89,0.4399999999999977,2017-10-26
2017,10,27,FOR,20,sb39,26.43625,26.88,26.05,0.8299999999999983,2017-10-27
2017,10,28,FOR,20,sb39,26.64875,26.84,26.41,0.4299999999999997,2017-10-28
2017,10,29,FOR,20,sb39,26.66236111111111,26.76,26.5,0.26000000000000156,2017-10-29
2017,10,30,FOR,20,sb39,26.769305555555555,26.94,26.47,0.4700000000000024,2017-10-30
2017,10,31,FOR,20,sb39,27.005277777777778,27.38,26.52,0.8599999999999994,2017-10-31
2017,11,01,FOR,20,sb39,26.751944444444444,27.09,26.53,0.5599999999999987,2017-11-01
2017,11,02,FOR,20,sb39,27.061805555555555,27.21,26.88,0.33000000000000185,2017-11-02
2017,11,03,FOR,20,sb39,27.20111111111111,27.35,27.02,0.33000000000000185,2017-11-03
2017,11,04,FOR,20,sb39,27.201527777777777,27.28,26.95,0.33000000000000185,2017-11-04
2017,11,05,FOR,20,sb39,27.370694444444446,27.5,27.18,0.3200000000000003,2017-11-05
2017,11,06,FOR,20,sb39,27.354166666666668,27.49,27.13,0.35999999999999943,2017-11-06
2017,11,07,FOR,20,sb39,27.334305555555556,27.47,27.18,0.28999999999999915,2017-11-07
2017,11,08,FOR,20,sb39,27.275694444444444,27.44,26.85,0.5899999999999999,2017-11-08
2017,11,09,FOR,20,sb39,27.516527777777778,27.79,27.32,0.46999999999999886,2017-11-09
2017,11,10,FOR,20,sb39,27.135,27.55,26.79,0.7600000000000016,2017-11-10
2017,11,11,FOR,20,sb39,27.25513888888889,27.48,26.92,0.5599999999999987,2017-11-11
2017,11,12,FOR,20,sb39,27.358194444444443,27.66,27.05,0.6099999999999994,2017-11-12
2017,11,13,FOR,20,sb39,27.54888888888889,28.06,27.04,1.0199999999999996,2017-11-13
2017,11,14,FOR,20,sb39,27.429305555555555,27.86,26.84,1.0199999999999996,2017-11-14
2017,11,15,FOR,20,sb39,27.785833333333333,28.2,27.07,1.129999999999999,2017-11-15
2017,11,16,FOR,20,sb39,27.71472222222222,27.94,27.2,0.740000000000002,2017-11-16
2017,11,17,FOR,20,sb39,27.552083333333332,27.93,27.06,0.870000000000001,2017-11-17
2017,11,18,FOR,20,sb39,27.579444444444444,27.95,27.14,0.8099999999999987,2017-11-18
2017,11,19,FOR,20,sb39,27.375416666666666,27.74,26.95,0.7899999999999991,2017-11-19
2017,11,20,FOR,20,sb39,27.107916666666668,27.46,26.61,0.8500000000000014,2017-11-20
2017,11,21,FOR,20,sb39,27.079027777777778,27.21,26.64,0.5700000000000003,2017-11-21
2017,11,22,FOR,20,sb39,26.928333333333335,27.24,26.37,0.8699999999999974,2017-11-22
2017,11,23,FOR,20,sb39,26.91513888888889,27.43,26.57,0.8599999999999994,2017-11-23
2017,11,24,FOR,20,sb39,27.263194444444444,27.39,27.08,0.3100000000000023,2017-11-24
2017,11,25,FOR,20,sb39,26.999166666666667,27.36,26.44,0.9199999999999982,2017-11-25
2017,11,26,FOR,20,sb39,27.34125,27.49,27.06,0.4299999999999997,2017-11-26
2017,11,27,FOR,20,sb39,27.504722222222224,27.87,27.17,0.6999999999999993,2017-11-27
2017,11,28,FOR,20,sb39,27.80097222222222,27.94,27.4,0.5400000000000027,2017-11-28
2017,11,29,FOR,20,sb39,27.779444444444444,27.91,27.49,0.4200000000000017,2017-11-29
2017,11,30,FOR,20,sb39,27.820694444444445,28.09,27.2,0.8900000000000006,2017-11-30
2017,12,01,FOR,20,sb39,27.921944444444446,28.18,27.43,0.75,2017-12-01
2017,12,02,FOR,20,sb39,27.94236111111111,28.15,27.62,0.5299999999999976,2017-12-02
2017,12,03,FOR,20,sb39,27.99388888888889,28.06,27.9,0.16000000000000014,2017-12-03
2017,12,04,FOR,20,sb39,28.01972222222222,28.15,27.45,0.6999999999999993,2017-12-04
2017,12,05,FOR,20,sb39,27.988333333333333,28.07,27.92,0.14999999999999858,2017-12-05
2017,12,06,FOR,20,sb39,27.876805555555556,28.09,27.3,0.7899999999999991,2017-12-06
2017,12,07,FOR,20,sb39,27.9775,28.2,27.28,0.9199999999999982,2017-12-07
2017,12,08,FOR,20,sb39,27.992361111111112,28.16,27.66,0.5,2017-12-08
2017,12,09,FOR,20,sb39,27.903472222222224,28.11,27.59,0.5199999999999996,2017-12-09
2017,12,10,FOR,20,sb39,28.109166666666667,28.23,27.8,0.4299999999999997,2017-12-10
2017,12,11,FOR,20,sb39,28.12625,28.27,27.74,0.5300000000000011,2017-12-11
2017,12,12,FOR,20,sb39,28.237083333333334,28.35,27.95,0.40000000000000213,2017-12-12
2017,12,13,FOR,20,sb39,28.273055555555555,28.49,27.87,0.6199999999999974,2017-12-13
2017,12,14,FOR,20,sb39,28.230555555555554,28.47,27.83,0.6400000000000006,2017-12-14
2017,12,15,FOR,20,sb39,28.151944444444446,28.32,27.74,0.5800000000000018,2017-12-15
2017,12,16,FOR,20,sb39,28.140833333333333,28.32,27.97,0.3500000000000014,2017-12-16
2017,12,17,FOR,20,sb39,28.279305555555556,28.4,28.1,0.29999999999999716,2017-12-17
2017,12,18,FOR,20,sb39,28.19902777777778,28.41,27.66,0.75,2017-12-18
2017,12,19,FOR,20,sb39,28.378888888888888,28.86,28.08,0.7800000000000011,2017-12-19
2017,12,20,FOR,20,sb39,28.426388888888887,28.77,28.09,0.6799999999999997,2017-12-20
2017,12,21,FOR,20,sb39,28.502777777777776,28.85,28.05,0.8000000000000007,2017-12-21
2017,12,22,FOR,20,sb39,28.52888888888889,28.88,28.02,0.8599999999999994,2017-12-22
2017,12,23,FOR,20,sb39,28.789583333333333,29.13,28.17,0.9599999999999973,2017-12-23
2017,12,24,FOR,20,sb39,28.70625,28.94,28.27,0.6700000000000017,2017-12-24
2017,12,25,FOR,20,sb39,28.673472222222223,28.94,28.18,0.7600000000000016,2017-12-25
2017,12,26,FOR,20,sb39,28.336388888888887,28.78,27.65,1.1300000000000026,2017-12-26
2017,12,27,FOR,20,sb39,28.527916666666666,28.76,27.46,1.3000000000000007,2017-12-27
2017,12,28,FOR,20,sb39,28.495,28.72,27.88,0.8399999999999999,2017-12-28
2017,12,29,FOR,20,sb39,28.260694444444443,28.67,27.79,0.8800000000000026,2017-12-29
2017,12,30,FOR,20,sb39,28.645555555555557,29.06,28.17,0.889999999999997,2017-12-30
2017,12,31,FOR,20,sb39,28.425,28.89,27.44,1.4499999999999993,2017-12-31
2018,01,01,FOR,20,sb39,28.66861111111111,29.04,27.49,1.5500000000000007,2018-01-01
2018,01,02,FOR,20,sb39,28.844583333333333,29.21,27.96,1.25,2018-01-02
2018,01,03,FOR,20,sb39,28.641944444444444,29.16,27.8,1.3599999999999994,2018-01-03
2018,01,04,FOR,20,sb39,28.58486111111111,28.84,27.89,0.9499999999999993,2018-01-04
2018,01,05,FOR,20,sb39,28.545555555555556,28.91,27.84,1.0700000000000003,2018-01-05
2018,01,06,FOR,20,sb39,28.684166666666666,28.86,28.11,0.75,2018-01-06
2018,01,07,FOR,20,sb39,28.408472222222223,28.69,27.58,1.110000000000003,2018-01-07
2018,01,08,FOR,20,sb39,28.425416666666667,28.61,28.04,0.5700000000000003,2018-01-08
2018,01,09,FOR,20,sb39,28.38722222222222,28.88,27.61,1.2699999999999996,2018-01-09
2018,01,10,FOR,20,sb39,28.368055555555557,28.81,27.52,1.2899999999999991,2018-01-10
2018,01,11,FOR,20,sb39,28.35902777777778,28.84,27.74,1.1000000000000014,2018-01-11
2018,01,12,FOR,20,sb39,28.456805555555555,28.74,27.83,0.9100000000000001,2018-01-12
2018,01,13,FOR,20,sb39,28.480416666666667,28.78,27.52,1.2600000000000016,2018-01-13
2018,01,14,FOR,20,sb39,28.421805555555554,28.79,27.33,1.4600000000000009,2018-01-14
2018,01,15,FOR,20,sb39,28.641666666666666,29.12,28.26,0.8599999999999994,2018-01-15
2018,01,16,FOR,20,sb39,28.665277777777778,28.96,28.33,0.6300000000000026,2018-01-16
2018,01,17,FOR,20,sb39,28.96125,29.26,28.23,1.0300000000000011,2018-01-17
2018,01,18,FOR,20,sb39,29.01388888888889,29.35,28.51,0.8399999999999999,2018-01-18
2018,01,19,FOR,20,sb39,28.854166666666668,29.11,28.33,0.7800000000000011,2018-01-19
2018,01,20,FOR,20,sb39,28.846944444444446,29.06,27.99,1.0700000000000003,2018-01-20
2018,01,21,FOR,20,sb39,28.814444444444444,28.99,28,0.9899999999999984,2018-01-21
2018,01,22,FOR,20,sb39,28.896944444444443,29.08,28.61,0.46999999999999886,2018-01-22
2018,01,23,FOR,20,sb39,28.939583333333335,29.03,28.82,0.21000000000000085,2018-01-23
2018,01,24,FOR,20,sb39,28.94611111111111,29.22,28.38,0.8399999999999999,2018-01-24
2018,01,25,FOR,20,sb39,28.830277777777777,29.06,28.39,0.6699999999999982,2018-01-25
2018,01,26,FOR,20,sb39,28.82625,29.1,28.46,0.6400000000000006,2018-01-26
2018,01,27,FOR,20,sb39,28.630277777777778,29.02,28.29,0.7300000000000004,2018-01-27
2018,01,28,FOR,20,sb39,28.65652777777778,28.81,28.35,0.4599999999999973,2018-01-28
2018,01,29,FOR,20,sb39,28.566805555555554,28.73,28.42,0.3099999999999987,2018-01-29
2018,01,30,FOR,20,sb39,28.676111111111112,28.75,28.38,0.370000000000001,2018-01-30
2018,01,31,FOR,20,sb39,28.707083333333333,28.81,28.41,0.3999999999999986,2018-01-31
2018,02,01,FOR,20,sb39,28.700416666666666,28.79,28.42,0.36999999999999744,2018-02-01
2018,02,02,FOR,20,sb39,28.582361111111112,28.72,28.36,0.35999999999999943,2018-02-02
2018,02,03,FOR,20,sb39,28.531805555555554,28.62,28.38,0.240000000000002,2018-02-03
2018,02,04,FOR,20,sb39,28.475416666666668,28.58,28.24,0.33999999999999986,2018-02-04
2018,02,05,FOR,20,sb39,28.536805555555556,28.64,28.32,0.3200000000000003,2018-02-05
2018,02,06,FOR,20,sb39,28.443333333333335,28.56,28.17,0.389999999999997,2018-02-06
2018,02,07,FOR,20,sb39,28.33736111111111,28.45,28.1,0.34999999999999787,2018-02-07
2018,02,08,FOR,20,sb39,28.30125,28.39,27.74,0.6500000000000021,2018-02-08
2018,02,09,FOR,20,sb39,28.332638888888887,28.41,28.16,0.25,2018-02-09
2018,02,10,FOR,20,sb39,28.185833333333335,28.34,27.55,0.7899999999999991,2018-02-10
2018,02,11,FOR,20,sb39,28.164583333333333,28.31,27.83,0.4800000000000004,2018-02-11
2018,02,12,FOR,20,sb39,28.257638888888888,28.4,28.14,0.259999999999998,2018-02-12
2018,02,13,FOR,20,sb39,28.167083333333334,28.38,27.83,0.5500000000000007,2018-02-13
2018,02,14,FOR,20,sb39,27.931805555555556,28.17,27.28,0.8900000000000006,2018-02-14
2018,02,15,FOR,20,sb39,27.893333333333334,28.08,27.47,0.6099999999999994,2018-02-15
2018,02,16,FOR,20,sb39,27.767777777777777,28.02,27.36,0.6600000000000001,2018-02-16
2018,02,17,FOR,20,sb39,27.86513888888889,27.97,27.67,0.29999999999999716,2018-02-17
2018,02,18,FOR,20,sb39,27.79138888888889,27.96,27.36,0.6000000000000014,2018-02-18
2018,02,19,FOR,20,sb39,27.835833333333333,27.89,27.79,0.10000000000000142,2018-02-19
2018,02,20,FOR,20,sb39,27.780416666666667,27.84,27.5,0.33999999999999986,2018-02-20
2018,02,21,FOR,20,sb39,27.885555555555555,28.21,27.66,0.5500000000000007,2018-02-21
2018,02,22,FOR,20,sb39,27.983472222222222,28.09,27.78,0.3099999999999987,2018-02-22
2018,02,23,FOR,20,sb39,28.01763888888889,28.25,27.85,0.3999999999999986,2018-02-23
2018,02,24,FOR,20,sb39,28.064444444444444,28.32,27.89,0.4299999999999997,2018-02-24
2018,02,25,FOR,20,sb39,28.154722222222222,28.44,27.59,0.8500000000000014,2018-02-25
2018,02,26,FOR,20,sb39,28.211388888888887,28.68,27.44,1.2399999999999984,2018-02-26
2018,02,27,FOR,20,sb39,28.264027777777777,28.43,27.94,0.48999999999999844,2018-02-27
2018,02,28,FOR,20,sb39,28.375,28.49,28.14,0.34999999999999787,2018-02-28
2018,03,01,FOR,20,sb39,28.466944444444444,28.63,28.36,0.2699999999999996,2018-03-01
2018,03,02,FOR,20,sb39,28.390555555555554,28.65,27.89,0.759999999999998,2018-03-02
2018,03,03,FOR,20,sb39,28.330972222222222,28.47,28.22,0.25,2018-03-03
2018,03,04,FOR,20,sb39,28.44902777777778,28.67,28.27,0.40000000000000213,2018-03-04
2018,03,05,FOR,20,sb39,28.394027777777776,28.65,28.11,0.5399999999999991,2018-03-05
2018,03,06,FOR,20,sb39,28.50347222222222,28.64,28.31,0.33000000000000185,2018-03-06
2018,03,07,FOR,20,sb39,28.432916666666667,28.58,28.02,0.5599999999999987,2018-03-07
2018,03,08,FOR,20,sb39,28.29361111111111,28.57,27.28,1.2899999999999991,2018-03-08
2018,03,09,FOR,20,sb39,28.52027777777778,28.67,28.23,0.4400000000000013,2018-03-09
2018,03,10,FOR,20,sb39,28.355833333333333,28.66,27.82,0.8399999999999999,2018-03-10
2018,03,11,FOR,20,sb39,28.505,28.72,28.08,0.6400000000000006,2018-03-11
2018,03,12,FOR,20,sb39,28.589861111111112,28.7,28.49,0.21000000000000085,2018-03-12
2018,03,13,FOR,20,sb39,28.538888888888888,28.64,28.19,0.4499999999999993,2018-03-13
2018,03,14,FOR,20,sb39,28.49361111111111,28.58,28.24,0.33999999999999986,2018-03-14
2018,03,15,FOR,20,sb39,28.45611111111111,28.49,28.32,0.16999999999999815,2018-03-15
2018,03,16,FOR,20,sb39,28.433055555555555,28.48,28.35,0.129999999999999,2018-03-16
2018,03,17,FOR,20,sb39,28.375833333333333,28.41,28.31,0.10000000000000142,2018-03-17
2018,03,18,FOR,20,sb39,28.39736111111111,28.54,28.34,0.1999999999999993,2018-03-18
2018,03,19,FOR,20,sb39,28.389027777777777,28.51,28.3,0.21000000000000085,2018-03-19
2018,03,20,FOR,20,sb39,28.410416666666666,28.48,28.35,0.129999999999999,2018-03-20
2018,03,21,FOR,20,sb39,28.507361111111113,28.74,28.36,0.379999999999999,2018-03-21
2018,03,22,FOR,20,sb39,28.591666666666665,28.71,28.53,0.17999999999999972,2018-03-22
2018,03,23,FOR,20,sb39,28.539444444444445,28.6,28.48,0.120000000000001,2018-03-23
2018,03,24,FOR,20,sb39,28.499166666666667,28.61,28.4,0.21000000000000085,2018-03-24
2018,03,25,FOR,20,sb39,28.510416666666668,28.75,28.35,0.3999999999999986,2018-03-25
2018,03,26,FOR,20,sb39,28.64097222222222,28.85,28.38,0.4700000000000024,2018-03-26
2018,03,27,FOR,20,sb39,28.527916666666666,28.67,28.4,0.2700000000000031,2018-03-27
2018,03,28,FOR,20,sb39,28.581944444444446,28.67,28.53,0.14000000000000057,2018-03-28
2018,03,29,FOR,20,sb39,28.66986111111111,28.76,28.52,0.240000000000002,2018-03-29
2018,03,30,FOR,20,sb39,28.672777777777778,28.79,28.51,0.2799999999999976,2018-03-30
2018,03,31,FOR,20,sb39,28.65833333333333,28.75,28.56,0.19000000000000128,2018-03-31
2018,04,01,FOR,20,sb39,28.631527777777777,28.68,28.48,0.1999999999999993,2018-04-01
2018,04,02,FOR,20,sb39,28.63375,28.69,28.45,0.240000000000002,2018-04-02
2018,04,03,FOR,20,sb39,28.66875,28.79,28.57,0.21999999999999886,2018-04-03
2018,04,04,FOR,20,sb39,28.854305555555555,28.92,28.74,0.18000000000000327,2018-04-04
2018,04,05,FOR,20,sb39,28.8225,28.9,28.63,0.2699999999999996,2018-04-05
2018,04,06,FOR,20,sb39,28.721666666666668,28.81,28.62,0.18999999999999773,2018-04-06
2018,04,07,FOR,20,sb39,28.730833333333333,28.86,28.68,0.17999999999999972,2018-04-07
2018,04,08,FOR,20,sb39,28.780277777777776,28.84,28.58,0.26000000000000156,2018-04-08
2018,04,09,FOR,20,sb39,28.782777777777778,28.84,28.71,0.129999999999999,2018-04-09
2018,04,10,FOR,20,sb39,28.749027777777776,28.9,28.46,0.4399999999999977,2018-04-10
2018,04,11,FOR,20,sb39,28.726388888888888,28.86,28.39,0.46999999999999886,2018-04-11
2018,04,12,FOR,20,sb39,28.972361111111113,29.13,28.83,0.3000000000000007,2018-04-12
2018,04,13,FOR,20,sb39,28.90875,29,28.81,0.19000000000000128,2018-04-13
2018,04,14,FOR,20,sb39,28.760694444444443,28.83,28.69,0.13999999999999702,2018-04-14
