year,month,day,reef_type_code,sensor_depth_m,sensor_type,Mean_T,Max_T,Min_T,Range_T,Date
2008,10,25,FOR,10,sb39,26.900833333333335,27.2,26.37,0.8299999999999983,2008-10-25
2008,10,26,FOR,10,sb39,26.957638888888887,27.21,26.67,0.5399999999999991,2008-10-26
2008,10,27,FOR,10,sb39,27.108333333333334,27.45,26.77,0.6799999999999997,2008-10-27
2008,10,28,FOR,10,sb39,27.036805555555556,27.31,26.69,0.6199999999999974,2008-10-28
2008,10,29,FOR,10,sb39,27.073888888888888,27.83,26.69,1.139999999999997,2008-10-29
2008,10,30,FOR,10,sb39,27.145555555555557,27.66,26.62,1.0399999999999991,2008-10-30
2008,10,31,FOR,10,sb39,27.22625,27.37,27.06,0.3100000000000023,2008-10-31
2008,11,01,FOR,10,sb39,27.236527777777777,27.53,27.05,0.4800000000000004,2008-11-01
2008,11,02,FOR,10,sb39,27.26763888888889,27.46,26.89,0.5700000000000003,2008-11-02
2008,11,03,FOR,10,sb39,27.166805555555555,27.63,26.69,0.9399999999999977,2008-11-03
2008,11,04,FOR,10,sb39,27.44527777777778,27.9,26.98,0.9199999999999982,2008-11-04
2008,11,05,FOR,10,sb39,27.46472222222222,27.76,27.19,0.5700000000000003,2008-11-05
2008,11,06,FOR,10,sb39,27.053472222222222,27.51,26.48,1.0300000000000011,2008-11-06
2008,11,07,FOR,10,sb39,26.96013888888889,27.34,26.41,0.9299999999999997,2008-11-07
2008,11,08,FOR,10,sb39,27.012083333333333,27.42,26.59,0.8300000000000018,2008-11-08
2008,11,09,FOR,10,sb39,26.95916666666667,27.42,26.42,1,2008-11-09
2008,11,10,FOR,10,sb39,27.158194444444444,28.16,26.68,1.4800000000000004,2008-11-10
2008,11,11,FOR,10,sb39,26.899166666666666,27.46,26.26,1.1999999999999993,2008-11-11
2008,11,12,FOR,10,sb39,27.065694444444446,27.41,26.67,0.7399999999999984,2008-11-12
2008,11,13,FOR,10,sb39,26.85111111111111,27.31,26.39,0.9199999999999982,2008-11-13
2008,11,14,FOR,10,sb39,26.765555555555554,27.14,26.22,0.9200000000000017,2008-11-14
2008,11,15,FOR,10,sb39,26.86652777777778,27.22,26.26,0.9599999999999973,2008-11-15
2008,11,16,FOR,10,sb39,27.12638888888889,27.47,26.71,0.759999999999998,2008-11-16
2008,11,17,FOR,10,sb39,27.17263888888889,27.7,26.34,1.3599999999999994,2008-11-17
2008,11,18,FOR,10,sb39,27.460416666666667,27.82,27.03,0.7899999999999991,2008-11-18
2008,11,19,FOR,10,sb39,27.396666666666665,27.81,27.24,0.5700000000000003,2008-11-19
2008,11,20,FOR,10,sb39,27.663611111111113,28.19,27.12,1.0700000000000003,2008-11-20
2008,11,21,FOR,10,sb39,27.533055555555556,27.83,27.08,0.75,2008-11-21
2008,11,22,FOR,10,sb39,27.802083333333332,28.17,27.41,0.7600000000000016,2008-11-22
2008,11,23,FOR,10,sb39,27.787777777777777,28.07,27.35,0.7199999999999989,2008-11-23
2008,11,24,FOR,10,sb39,27.96902777777778,28.11,27.73,0.379999999999999,2008-11-24
2008,11,25,FOR,10,sb39,27.75625,27.98,27.43,0.5500000000000007,2008-11-25
2008,11,26,FOR,10,sb39,27.710277777777776,27.87,27.37,0.5,2008-11-26
2008,11,27,FOR,10,sb39,27.756666666666668,27.83,27.65,0.17999999999999972,2008-11-27
2008,11,28,FOR,10,sb39,27.84236111111111,27.93,27.74,0.19000000000000128,2008-11-28
2008,11,29,FOR,10,sb39,27.887083333333333,28.05,27.8,0.25,2008-11-29
2008,11,30,FOR,10,sb39,27.75236111111111,27.84,27.62,0.21999999999999886,2008-11-30
2008,12,01,FOR,10,sb39,27.760277777777777,27.81,27.73,0.0799999999999983,2008-12-01
2008,12,02,FOR,10,sb39,27.784027777777776,28.12,27.66,0.46000000000000085,2008-12-02
2008,12,03,FOR,10,sb39,27.84125,28.1,27.64,0.46000000000000085,2008-12-03
2008,12,04,FOR,10,sb39,27.9,28.24,27.73,0.509999999999998,2008-12-04
2008,12,05,FOR,10,sb39,27.861805555555556,28.04,27.71,0.3299999999999983,2008-12-05
2008,12,06,FOR,10,sb39,27.729305555555555,27.85,27.56,0.2900000000000027,2008-12-06
2008,12,07,FOR,10,sb39,27.814305555555556,27.95,27.74,0.21000000000000085,2008-12-07
2008,12,08,FOR,10,sb39,27.989722222222223,28.63,27.69,0.9399999999999977,2008-12-08
2008,12,09,FOR,10,sb39,28.09722222222222,28.62,27.85,0.7699999999999996,2008-12-09
2008,12,10,FOR,10,sb39,28.025277777777777,28.23,27.8,0.4299999999999997,2008-12-10
2008,12,11,FOR,10,sb39,28.03263888888889,28.31,27.78,0.5299999999999976,2008-12-11
2008,12,12,FOR,10,sb39,28.043055555555554,28.22,27.85,0.36999999999999744,2008-12-12
2008,12,13,FOR,10,sb39,28.070138888888888,28.25,27.89,0.35999999999999943,2008-12-13
2008,12,14,FOR,10,sb39,28.335694444444446,28.91,27.79,1.120000000000001,2008-12-14
2008,12,15,FOR,10,sb39,28.16263888888889,28.87,27.54,1.3300000000000018,2008-12-15
2008,12,16,FOR,10,sb39,28.145138888888887,28.57,27.75,0.8200000000000003,2008-12-16
2008,12,17,FOR,10,sb39,28.21125,28.62,27.66,0.9600000000000009,2008-12-17
2008,12,18,FOR,10,sb39,28.48986111111111,28.7,28,0.6999999999999993,2008-12-18
2008,12,19,FOR,10,sb39,28.243055555555557,28.65,27.74,0.9100000000000001,2008-12-19
2008,12,20,FOR,10,sb39,28.354166666666668,28.49,28.04,0.4499999999999993,2008-12-20
2008,12,21,FOR,10,sb39,28.439722222222223,28.62,28.18,0.4400000000000013,2008-12-21
2008,12,22,FOR,10,sb39,28.50611111111111,28.88,27.8,1.0799999999999983,2008-12-22
2008,12,23,FOR,10,sb39,28.51263888888889,28.78,27.55,1.2300000000000004,2008-12-23
2008,12,24,FOR,10,sb39,28.23777777777778,28.57,27.73,0.8399999999999999,2008-12-24
2008,12,25,FOR,10,sb39,28.506666666666668,28.67,28.25,0.4200000000000017,2008-12-25
2008,12,26,FOR,10,sb39,28.531111111111112,28.69,28.37,0.3200000000000003,2008-12-26
2008,12,27,FOR,10,sb39,28.706666666666667,28.89,28.5,0.39000000000000057,2008-12-27
2008,12,28,FOR,10,sb39,28.571805555555557,28.83,28.34,0.48999999999999844,2008-12-28
2008,12,29,FOR,10,sb39,28.599305555555556,28.84,28.46,0.379999999999999,2008-12-29
2008,12,30,FOR,10,sb39,28.474027777777778,28.7,27.95,0.75,2008-12-30
2008,12,31,FOR,10,sb39,28.690694444444446,28.79,28.59,0.1999999999999993,2008-12-31
2009,01,01,FOR,10,sb39,28.47013888888889,28.68,27.81,0.870000000000001,2009-01-01
2009,01,02,FOR,10,sb39,28.563472222222224,28.79,28.3,0.48999999999999844,2009-01-02
2009,01,03,FOR,10,sb39,28.307777777777776,28.61,27.95,0.6600000000000001,2009-01-03
2009,01,04,FOR,10,sb39,28.473333333333333,28.6,28.32,0.28000000000000114,2009-01-04
2009,01,05,FOR,10,sb39,28.528055555555554,28.78,28.32,0.46000000000000085,2009-01-05
2009,01,06,FOR,10,sb39,28.57138888888889,28.81,28.39,0.41999999999999815,2009-01-06
2009,01,07,FOR,10,sb39,28.807083333333335,29.03,28.44,0.5899999999999999,2009-01-07
2009,01,08,FOR,10,sb39,28.797083333333333,28.92,28.57,0.3500000000000014,2009-01-08
2009,01,09,FOR,10,sb39,28.647083333333335,28.83,28.37,0.4599999999999973,2009-01-09
2009,01,10,FOR,10,sb39,28.592222222222222,28.81,28.29,0.5199999999999996,2009-01-10
2009,01,11,FOR,10,sb39,28.54652777777778,28.71,28.2,0.5100000000000016,2009-01-11
2009,01,12,FOR,10,sb39,28.48125,28.63,28.09,0.5399999999999991,2009-01-12
2009,01,13,FOR,10,sb39,28.389583333333334,28.59,27.66,0.9299999999999997,2009-01-13
2009,01,14,FOR,10,sb39,28.513194444444444,28.65,28.39,0.259999999999998,2009-01-14
2009,01,15,FOR,10,sb39,28.641527777777778,29.46,28.24,1.2200000000000024,2009-01-15
2009,01,16,FOR,10,sb39,28.58513888888889,28.86,28.09,0.7699999999999996,2009-01-16
2009,01,17,FOR,10,sb39,28.735,28.85,28.48,0.370000000000001,2009-01-17
2009,01,18,FOR,10,sb39,28.529583333333335,28.74,27.55,1.1899999999999977,2009-01-18
2009,01,19,FOR,10,sb39,28.38597222222222,28.57,27.83,0.740000000000002,2009-01-19
2009,01,20,FOR,10,sb39,28.47013888888889,28.61,28.21,0.3999999999999986,2009-01-20
2009,01,21,FOR,10,sb39,28.494444444444444,28.76,27.68,1.0800000000000018,2009-01-21
2009,01,22,FOR,10,sb39,28.63277777777778,28.8,28.38,0.4200000000000017,2009-01-22
2009,01,23,FOR,10,sb39,28.690555555555555,28.9,28.35,0.5499999999999972,2009-01-23
2009,01,24,FOR,10,sb39,28.757361111111113,29.02,28.46,0.5599999999999987,2009-01-24
2009,01,25,FOR,10,sb39,28.84638888888889,29.37,28.68,0.6900000000000013,2009-01-25
2009,01,26,FOR,10,sb39,28.93236111111111,29.32,28.66,0.6600000000000001,2009-01-26
2009,01,27,FOR,10,sb39,28.899583333333332,29.1,28.62,0.4800000000000004,2009-01-27
2009,01,28,FOR,10,sb39,29.051388888888887,29.25,28.79,0.46000000000000085,2009-01-28
2009,01,29,FOR,10,sb39,29.01888888888889,29.33,28.74,0.5899999999999999,2009-01-29
2009,01,30,FOR,10,sb39,29.047777777777778,29.32,28.93,0.39000000000000057,2009-01-30
2009,01,31,FOR,10,sb39,29.025833333333335,29.15,28.86,0.28999999999999915,2009-01-31
2009,02,01,FOR,10,sb39,28.99597222222222,29.07,28.83,0.240000000000002,2009-02-01
2009,02,02,FOR,10,sb39,28.933194444444446,29.06,28.84,0.21999999999999886,2009-02-02
2009,02,03,FOR,10,sb39,28.82347222222222,28.93,28.77,0.16000000000000014,2009-02-03
2009,02,04,FOR,10,sb39,28.7525,28.84,28.68,0.16000000000000014,2009-02-04
2009,02,05,FOR,10,sb39,28.770555555555557,28.85,28.7,0.15000000000000213,2009-02-05
2009,02,06,FOR,10,sb39,28.625972222222224,28.71,28.47,0.240000000000002,2009-02-06
2009,02,07,FOR,10,sb39,28.52,28.63,28.19,0.4399999999999977,2009-02-07
2009,02,08,FOR,10,sb39,28.566666666666666,28.64,28.51,0.129999999999999,2009-02-08
2009,02,09,FOR,10,sb39,28.650694444444444,28.74,28.59,0.14999999999999858,2009-02-09
2009,02,10,FOR,10,sb39,28.679583333333333,28.77,28.45,0.3200000000000003,2009-02-10
2009,02,11,FOR,10,sb39,28.794166666666666,28.99,28.66,0.3299999999999983,2009-02-11
2009,02,12,FOR,10,sb39,28.977777777777778,29.28,28.75,0.5300000000000011,2009-02-12
2009,02,13,FOR,10,sb39,29.019166666666667,29.24,28.63,0.6099999999999994,2009-02-13
2009,02,14,FOR,10,sb39,28.96472222222222,29.29,28.8,0.48999999999999844,2009-02-14
2009,02,15,FOR,10,sb39,28.92597222222222,29.07,28.68,0.39000000000000057,2009-02-15
2009,02,16,FOR,10,sb39,29.021944444444443,29.41,28.82,0.5899999999999999,2009-02-16
2009,02,17,FOR,10,sb39,29.130972222222223,29.46,28.93,0.5300000000000011,2009-02-17
2009,02,18,FOR,10,sb39,29.183194444444442,29.39,29.04,0.3500000000000014,2009-02-18
2009,02,19,FOR,10,sb39,29.196805555555557,29.54,28.96,0.5799999999999983,2009-02-19
2009,02,20,FOR,10,sb39,29.03986111111111,29.26,28.91,0.3500000000000014,2009-02-20
2009,02,21,FOR,10,sb39,28.889027777777777,29.01,28.45,0.5600000000000023,2009-02-21
2009,02,22,FOR,10,sb39,28.72111111111111,28.86,28.58,0.28000000000000114,2009-02-22
2009,02,23,FOR,10,sb39,28.664305555555554,29,28.59,0.41000000000000014,2009-02-23
2009,02,24,FOR,10,sb39,28.76361111111111,28.82,28.69,0.129999999999999,2009-02-24
2009,02,25,FOR,10,sb39,28.688472222222224,28.79,28.61,0.17999999999999972,2009-02-25
2009,02,26,FOR,10,sb39,28.70986111111111,28.96,28.61,0.3500000000000014,2009-02-26
2009,02,27,FOR,10,sb39,28.67388888888889,28.84,28.6,0.23999999999999844,2009-02-27
2009,02,28,FOR,10,sb39,28.702222222222222,28.83,28.58,0.25,2009-02-28
2009,03,01,FOR,10,sb39,28.686666666666667,28.76,28.58,0.18000000000000327,2009-03-01
2009,03,02,FOR,10,sb39,28.718333333333334,28.8,28.64,0.16000000000000014,2009-03-02
2009,03,03,FOR,10,sb39,28.485972222222223,28.74,27.93,0.8099999999999987,2009-03-03
2009,03,04,FOR,10,sb39,28.724027777777778,28.89,28.64,0.25,2009-03-04
2009,03,05,FOR,10,sb39,28.852916666666665,29.19,28.7,0.490000000000002,2009-03-05
2009,03,06,FOR,10,sb39,28.719305555555557,28.89,28.46,0.4299999999999997,2009-03-06
2009,03,07,FOR,10,sb39,28.621805555555554,28.66,28.55,0.10999999999999943,2009-03-07
2009,03,08,FOR,10,sb39,28.6475,28.88,28.42,0.4599999999999973,2009-03-08
2009,03,09,FOR,10,sb39,28.59111111111111,28.67,28.46,0.21000000000000085,2009-03-09
2009,03,10,FOR,10,sb39,28.50111111111111,28.62,28.37,0.25,2009-03-10
2009,03,11,FOR,10,sb39,28.535555555555554,28.59,28.49,0.10000000000000142,2009-03-11
2009,03,12,FOR,10,sb39,28.61861111111111,28.81,28.48,0.3299999999999983,2009-03-12
2009,03,13,FOR,10,sb39,28.73027777777778,28.96,28.58,0.38000000000000256,2009-03-13
2009,03,14,FOR,10,sb39,28.607777777777777,28.75,28.51,0.23999999999999844,2009-03-14
2009,03,15,FOR,10,sb39,28.57472222222222,28.72,28.44,0.2799999999999976,2009-03-15
2009,03,16,FOR,10,sb39,28.54513888888889,28.69,28.38,0.3100000000000023,2009-03-16
2009,03,17,FOR,10,sb39,28.573194444444443,28.75,28.23,0.5199999999999996,2009-03-17
2009,03,18,FOR,10,sb39,28.566666666666666,28.78,28.42,0.35999999999999943,2009-03-18
2009,03,19,FOR,10,sb39,28.566666666666666,28.72,28.48,0.23999999999999844,2009-03-19
2009,03,20,FOR,10,sb39,28.687638888888888,28.93,28.53,0.3999999999999986,2009-03-20
2009,03,21,FOR,10,sb39,28.863611111111112,29.07,28.73,0.33999999999999986,2009-03-21
2009,03,22,FOR,10,sb39,28.744722222222222,28.94,28.56,0.38000000000000256,2009-03-22
2009,03,23,FOR,10,sb39,28.77986111111111,28.99,28.59,0.3999999999999986,2009-03-23
2009,03,24,FOR,10,sb39,28.876527777777778,29.21,28.73,0.4800000000000004,2009-03-24
2009,03,25,FOR,10,sb39,28.831666666666667,28.94,28.74,0.20000000000000284,2009-03-25
2009,03,26,FOR,10,sb39,28.91847222222222,29.27,28.76,0.509999999999998,2009-03-26
2009,03,27,FOR,10,sb39,28.857222222222223,28.97,28.71,0.259999999999998,2009-03-27
2009,03,28,FOR,10,sb39,28.8325,29.12,28.62,0.5,2009-03-28
2009,03,29,FOR,10,sb39,28.88125,29.09,28.65,0.4400000000000013,2009-03-29
2009,03,30,FOR,10,sb39,28.943194444444444,29.08,28.86,0.21999999999999886,2009-03-30
2009,03,31,FOR,10,sb39,28.853472222222223,28.96,28.72,0.240000000000002,2009-03-31
2009,04,01,FOR,10,sb39,28.83013888888889,29,28.7,0.3000000000000007,2009-04-01
2009,04,02,FOR,10,sb39,28.761805555555554,28.81,28.73,0.0799999999999983,2009-04-02
2009,04,03,FOR,10,sb39,28.720555555555556,28.95,28.48,0.46999999999999886,2009-04-03
2009,04,04,FOR,10,sb39,28.718888888888888,28.84,28.65,0.19000000000000128,2009-04-04
2009,04,05,FOR,10,sb39,28.955972222222222,29.28,28.64,0.6400000000000006,2009-04-05
2009,04,06,FOR,10,sb39,29.014305555555556,29.37,28.8,0.5700000000000003,2009-04-06
2009,04,07,FOR,10,sb39,29.11236111111111,29.52,28.97,0.5500000000000007,2009-04-07
2009,04,08,FOR,10,sb39,29.034027777777776,29.13,28.94,0.18999999999999773,2009-04-08
2009,04,09,FOR,10,sb39,29.001944444444444,29.13,28.86,0.2699999999999996,2009-04-09
2009,04,10,FOR,10,sb39,28.965,29.1,28.74,0.360000000000003,2009-04-10
2009,04,11,FOR,10,sb39,28.928333333333335,29.14,28.69,0.4499999999999993,2009-04-11
2009,04,12,FOR,10,sb39,28.797083333333333,28.99,28.64,0.34999999999999787,2009-04-12
2009,04,13,FOR,10,sb39,28.73611111111111,28.84,28.54,0.3000000000000007,2009-04-13
2009,04,14,FOR,10,sb39,28.789444444444445,28.91,28.63,0.28000000000000114,2009-04-14
2009,04,15,FOR,10,sb39,28.718888888888888,28.81,28.64,0.16999999999999815,2009-04-15
2009,04,16,FOR,10,sb39,28.778333333333332,28.99,28.62,0.36999999999999744,2009-04-16
2009,04,17,FOR,10,sb39,28.850277777777777,29.17,28.66,0.5100000000000016,2009-04-17
2009,04,18,FOR,10,sb39,28.907777777777778,29.07,28.79,0.28000000000000114,2009-04-18
2009,04,19,FOR,10,sb39,28.906666666666666,29.17,28.74,0.43000000000000327,2009-04-19
2009,04,20,FOR,10,sb39,29.009027777777778,29.19,28.76,0.4299999999999997,2009-04-20
2009,04,21,FOR,10,sb39,28.993472222222223,29.05,28.95,0.10000000000000142,2009-04-21
2009,04,22,FOR,10,sb39,28.968194444444446,29.08,28.85,0.22999999999999687,2009-04-22
2009,04,23,FOR,10,sb39,28.921944444444446,29.01,28.85,0.16000000000000014,2009-04-23
2009,04,24,FOR,10,sb39,28.902361111111112,28.98,28.84,0.14000000000000057,2009-04-24
2009,04,25,FOR,10,sb39,28.91513888888889,28.98,28.82,0.16000000000000014,2009-04-25
2009,04,26,FOR,10,sb39,28.93611111111111,29.01,28.85,0.16000000000000014,2009-04-26
2009,04,27,FOR,10,sb39,28.811527777777776,28.85,28.72,0.13000000000000256,2009-04-27
2009,04,28,FOR,10,sb39,28.744722222222222,28.81,28.66,0.14999999999999858,2009-04-28
2009,04,29,FOR,10,sb39,28.708194444444445,28.82,28.59,0.23000000000000043,2009-04-29
2009,04,30,FOR,10,sb39,28.647083333333335,28.71,28.57,0.14000000000000057,2009-04-30
2009,05,01,FOR,10,sb39,28.58875,28.64,28.55,0.08999999999999986,2009-05-01
2009,05,02,FOR,10,sb39,28.62472222222222,28.73,28.54,0.19000000000000128,2009-05-02
2009,05,03,FOR,10,sb39,28.64027777777778,28.7,28.56,0.14000000000000057,2009-05-03
2009,05,04,FOR,10,sb39,28.608888888888888,28.68,28.56,0.120000000000001,2009-05-04
2009,05,05,FOR,10,sb39,28.57402777777778,28.62,28.51,0.10999999999999943,2009-05-05
2009,05,06,FOR,10,sb39,28.559583333333332,28.66,28.5,0.16000000000000014,2009-05-06
2009,05,07,FOR,10,sb39,28.556944444444444,28.64,28.47,0.1700000000000017,2009-05-07
2009,05,08,FOR,10,sb39,28.55236111111111,28.61,28.5,0.10999999999999943,2009-05-08
2009,05,09,FOR,10,sb39,28.580972222222222,28.64,28.5,0.14000000000000057,2009-05-09
2009,05,10,FOR,10,sb39,28.541805555555555,28.59,28.49,0.10000000000000142,2009-05-10
2009,05,11,FOR,10,sb39,28.44763888888889,28.51,28.34,0.1700000000000017,2009-05-11
2009,05,12,FOR,10,sb39,28.319583333333334,28.38,28.25,0.129999999999999,2009-05-12
2009,05,13,FOR,10,sb39,28.247083333333332,28.3,28.18,0.120000000000001,2009-05-13
2009,05,14,FOR,10,sb39,28.157777777777778,28.25,27.94,0.3099999999999987,2009-05-14
2009,05,15,FOR,10,sb39,28.12875,28.16,28.08,0.08000000000000185,2009-05-15
2009,05,16,FOR,10,sb39,28.181527777777777,28.25,28.13,0.120000000000001,2009-05-16
2009,05,17,FOR,10,sb39,28.17972222222222,28.24,28.11,0.129999999999999,2009-05-17
2009,05,18,FOR,10,sb39,28.24041666666667,28.33,28.18,0.14999999999999858,2009-05-18
2009,05,19,FOR,10,sb39,28.20722222222222,28.25,28.17,0.0799999999999983,2009-05-19
2009,05,20,FOR,10,sb39,28.16402777777778,28.25,28.1,0.14999999999999858,2009-05-20
2009,05,21,FOR,10,sb39,28.13652777777778,28.18,28.11,0.07000000000000028,2009-05-21
2009,05,22,FOR,10,sb39,28.121944444444445,28.17,28.07,0.10000000000000142,2009-05-22
2009,05,23,FOR,10,sb39,28.122222222222224,28.18,28.1,0.0799999999999983,2009-05-23
2009,05,24,FOR,10,sb39,28.09347222222222,28.15,28.05,0.09999999999999787,2009-05-24
2009,05,25,FOR,10,sb39,28.06652777777778,28.14,28.02,0.120000000000001,2009-05-25
2009,05,26,FOR,10,sb39,27.986944444444443,28.06,27.93,0.129999999999999,2009-05-26
2009,05,27,FOR,10,sb39,28.003055555555555,28.11,27.93,0.17999999999999972,2009-05-27
2009,05,28,FOR,10,sb39,27.942777777777778,28.06,27.87,0.18999999999999773,2009-05-28
2009,05,29,FOR,10,sb39,27.97222222222222,28.11,27.9,0.21000000000000085,2009-05-29
2009,05,30,FOR,10,sb39,27.974444444444444,28.08,27.87,0.2099999999999973,2009-05-30
2009,05,31,FOR,10,sb39,27.888333333333332,27.96,27.76,0.1999999999999993,2009-05-31
2009,06,01,FOR,10,sb39,27.961111111111112,28.06,27.89,0.16999999999999815,2009-06-01
2009,06,02,FOR,10,sb39,27.915555555555557,27.96,27.87,0.08999999999999986,2009-06-02
